timestamp,symbol,usd_score,btc_score
2026-02-05 11:00:00+00:00,XLM,-0.6340855774036089,-0.5678055423779476
2026-02-05 11:00:00+00:00,XMR,-0.6589100839663434,-0.6027315411948337
2026-02-05 11:00:00+00:00,XRP,-1.5811513718239805,-1.6581646814701063
2026-02-05 11:00:00+00:00,ZEC,-0.953445638659993,-0.7803065736448944
2026-02-06 09:00:00+00:00,ADA,-0.1938130583379596,-0.2634382639941143
2026-02-06 09:00:00+00:00,AVAX,-0.4694184554700512,-0.1481137891586039
2026-02-06 09:00:00+00:00,BCH,0.0326213586941047,0.336532499493773
2026-02-06 09:00:00+00:00,BNB,-0.5261362685264516,-0.6384102007268979
2026-02-06 09:00:00+00:00,BTC,0.3981666168992219,0.3912046286896055
2026-02-06 09:00:00+00:00,CC,1.2808822302665492,1.2447001954352717
2026-02-06 09:00:00+00:00,DOGE,-0.1345290061405559,0.1603616635055311
2026-02-06 09:00:00+00:00,ETH,-0.7969652056356055,-0.9153333572130004
2026-02-06 09:00:00+00:00,FIGR_HELOC,1.4769079922995128,1.3713764059057707
2026-02-06 09:00:00+00:00,HBAR,1.1461786484882712,1.156904917981575
2026-02-06 09:00:00+00:00,HYPE,-0.0446071299197707,-0.4547502747413272
2026-02-06 09:00:00+00:00,LINK,-0.7062873651158013,-0.4723841020288773
2026-02-06 09:00:00+00:00,LTC,-0.5333747465895949,-0.2344071476002686
2026-02-06 09:00:00+00:00,SOL,-0.6800633738898728,-0.7163533614962826
2026-02-06 09:00:00+00:00,TRX,0.7457322404277914,0.5542898575106591
2026-02-06 09:00:00+00:00,USD1,1.2437337056147195,0.9559373158865756
2026-02-06 09:00:00+00:00,XLM,0.0553054373861257,-0.0951461339392678
2026-02-06 09:00:00+00:00,XMR,-1.6610422088908752,-1.96507849563718
2026-02-06 09:00:00+00:00,XRP,0.3269763280010901,0.362173143508455
2026-02-06 09:00:00+00:00,ZEC,-1.0189460014273843,-0.6887437632479309
2026-02-07 07:45:00+00:00,ADA,0.0305325700654298,0.1498522346986658
2026-02-07 07:45:00+00:00,AVAX,-0.0967785750333774,-0.3795515841239838
2026-02-07 07:45:00+00:00,BCH,1.412202248546826,1.5444562397038926
2026-02-07 07:45:00+00:00,BNB,-0.5982481315597179,-0.307237206173296
2026-02-07 07:45:00+00:00,BTC,0.0451945783257492,-0.0878800052858111
2026-02-07 07:45:00+00:00,CC,-0.8548280430213293,-0.9111299153108317
2026-02-07 07:45:00+00:00,DOGE,-0.3466319372041025,-0.2030791394863099
2026-02-07 07:45:00+00:00,ETH,-0.1522382832670923,0.0344104409841602
2026-02-07 07:45:00+00:00,FIGR_HELOC,0.1397791008568845,0.4794404382002957
2026-02-07 07:45:00+00:00,HBAR,0.5075738615022044,0.2440896888869742
2026-02-07 07:45:00+00:00,HYPE,0.5073273758599853,0.4404033847699216
2026-02-07 07:45:00+00:00,LINK,0.0863733175218379,-0.1649600841316294
2026-02-07 07:45:00+00:00,LTC,-0.0377521113898245,0.1825389312793991
2026-02-07 07:45:00+00:00,SOL,-0.1419687868887572,-0.3506632430150215
2026-02-07 07:45:00+00:00,TRX,-0.0120643303370403,-0.1397504837560234
2026-02-07 07:45:00+00:00,USD1,0.1500255788168933,0.4834006892061873
2026-02-07 07:45:00+00:00,XLM,-0.5342471026499106,-0.387284791494466
2026-02-07 07:45:00+00:00,XMR,-0.0296104838158938,-0.0496896815176075
2026-02-07 07:45:00+00:00,XRP,0.053930090379883,-0.2738357707253789
2026-02-07 07:45:00+00:00,ZEC,-0.1870844269732968,-0.3620436329737854
2026-02-07 09:15:00+00:00,ADA,-0.0162690627686435,-0.0700190960549919
2026-02-07 09:15:00+00:00,AVAX,0.2573785085040764,0.2533729973666098
2026-02-07 09:15:00+00:00,BCH,0.7288554317136549,0.5888172417289521
2026-02-07 09:15:00+00:00,BNB,-0.894913877496314,-0.929138690940394
2026-02-07 09:15:00+00:00,BTC,-0.2760683929205875,-0.3247711908486322
2026-02-07 09:15:00+00:00,CC,0.5107786673662223,0.57684998952145
2026-02-07 09:15:00+00:00,DOGE,-0.4062767382774147,-0.4858916390671575
2026-02-07 09:15:00+00:00,ETH,-0.2863498406259017,-0.3219996818527461
2026-02-07 09:15:00+00:00,FIGR_HELOC,-0.7871145873202691,-0.4168881482709045
2026-02-07 09:15:00+00:00,HBAR,-0.3568306866454782,-0.5397428278429859
2026-02-07 09:15:00+00:00,HYPE,0.9132017385336492,1.0583292255795638
2026-02-07 09:15:00+00:00,LINK,0.0077504527147236,-0.0440111840292293
2026-02-07 09:15:00+00:00,LTC,-0.2300120710455867,-0.2865862954401114
2026-02-07 09:15:00+00:00,SOL,0.0627333399281254,0.1323460856187946
2026-02-07 09:15:00+00:00,TRX,-0.3734652355862594,-0.4077507517517647
2026-02-07 09:15:00+00:00,USD1,-0.7646853570315132,-0.8686762507123275
2026-02-07 09:15:00+00:00,XLM,-0.2437212280218093,-0.4893487864588239
2026-02-07 09:15:00+00:00,XMR,0.8481046128968085,1.091566013365057
2026-02-07 09:15:00+00:00,XRP,0.3652241680603839,0.3491539371857008
2026-02-07 09:15:00+00:00,ZEC,0.8831615357738787,1.0758704306556848
2026-02-07 17:15:00+00:00,ADA,-0.4490035652278425,-0.3825499405022934
2026-02-07 17:15:00+00:00,AVAX,-0.0417398809875403,0.0530493189514742
2026-02-07 17:15:00+00:00,BCH,1.6190911279442066,1.6749638153225366
2026-02-07 17:15:00+00:00,BNB,0.0062165874683906,0.2171015413672816
2026-02-07 17:15:00+00:00,BTC,-0.1602774622404028,-0.0916803160558263
2026-02-07 17:15:00+00:00,CC,-0.5504572420531909,-0.6481978274558035
2026-02-07 17:15:00+00:00,DOGE,0.230389658697939,0.3450449067486715
2026-02-07 17:15:00+00:00,ETH,0.5131220527435668,0.6549629367830512
2026-02-07 17:15:00+00:00,FIGR_HELOC,0.8379094926288023,0.1325846930870402
2026-02-07 17:15:00+00:00,HYPE,-1.5724295508543813,-1.9134960302613648
2026-02-07 17:15:00+00:00,LINK,-0.0473929432161344,-0.0951201070430615
2026-02-07 17:15:00+00:00,LTC,0.331811555268681,0.3847017665797118
2026-02-07 17:15:00+00:00,SOL,0.1107042523347739,0.182660614859431
2026-02-07 17:15:00+00:00,SUI,-0.0855099045096298,0.0390140795834239
2026-02-07 17:15:00+00:00,TRX,1.0712307982502445,1.0551566484468609
2026-02-07 17:15:00+00:00,USD1,0.925828277922398,0.9399052149463696
2026-02-07 17:15:00+00:00,XLM,-0.6387929390557467,-0.5853550631665854
2026-02-07 17:15:00+00:00,XMR,-0.6726612697995709,-0.6858750897908487
2026-02-07 17:15:00+00:00,XRP,-0.4017405794885328,-0.2018152332462461
2026-02-07 17:15:00+00:00,ZEC,-1.084922137622027,-1.133679600949821
2026-02-08 07:45:00+00:00,ADA,0.2285007116730031,0.2889417269244181
2026-02-08 07:45:00+00:00,AVAX,-0.0077407527609021,-0.0016706224095547
2026-02-08 07:45:00+00:00,BCH,1.0545690570704045,1.243626537442572
2026-02-08 07:45:00+00:00,BNB,-0.2426289220973028,-0.2019796400870307
2026-02-08 07:45:00+00:00,BTC,0.6074415133380303,0.6813599280079128
2026-02-08 07:45:00+00:00,CC,0.0104362923052847,0.2733075843845732
2026-02-08 07:45:00+00:00,DOGE,-0.164870640198419,-0.2357247893634933
2026-02-08 07:45:00+00:00,ETH,0.30051534675449,0.276169213841674
2026-02-08 07:45:00+00:00,FIGR_HELOC,0.2103095897385699,0.1053916013090342
2026-02-08 07:45:00+00:00,HBAR,0.4021107440882407,0.4036129184737189
2026-02-08 07:45:00+00:00,HYPE,-0.3958046880192318,-0.2540565513785489
2026-02-08 07:45:00+00:00,LINK,-0.4818305005590687,-0.6148453539491516
2026-02-08 07:45:00+00:00,LTC,-0.1715456571642094,-0.3375354179877911
2026-02-08 07:45:00+00:00,SOL,-0.2269357039678194,-0.2541869609990489
2026-02-08 07:45:00+00:00,TRX,0.2791782671636691,0.235839602030237
2026-02-08 07:45:00+00:00,USD1,0.03939880682839,-0.0293152681940186
2026-02-08 07:45:00+00:00,XLM,0.0061778217945361,0.0465512042959478
2026-02-08 07:45:00+00:00,XMR,-0.8189299392075325,-0.8323394753933551
2026-02-08 07:45:00+00:00,XRP,-0.2799883352628168,-0.20101593752628
2026-02-08 07:45:00+00:00,ZEC,-0.4072693176383219,-0.6510366055428212
2026-02-08 10:45:00+00:00,ADA,-0.1626250653393685,-0.2310689380869581
2026-02-08 10:45:00+00:00,AVAX,0.0626177824344045,0.025190132488153
2026-02-08 10:45:00+00:00,BCH,0.1361000270710761,0.1118702702836199
2026-02-08 10:45:00+00:00,BNB,-0.2064128720801172,-0.1724249732905465
2026-02-08 10:45:00+00:00,BTC,0.7807227314101421,0.7848296068559399
2026-02-08 10:45:00+00:00,CC,-1.1041882627004005,-1.1675814151991577
2026-02-08 10:45:00+00:00,DOGE,-0.3052339860725513,-0.424262668643156
2026-02-08 10:45:00+00:00,ETH,0.6538541067070877,0.6056902326710065
2026-02-08 10:45:00+00:00,FIGR_HELOC,0.2746410203045085,0.8975650788047687
2026-02-08 10:45:00+00:00,HBAR,0.5439717454838894,0.3835557439476195
2026-02-08 10:45:00+00:00,HYPE,-0.5796677089358953,-0.4595900599742816
2026-02-08 10:45:00+00:00,LINK,0.1709433382934448,0.1125542271096027
2026-02-08 10:45:00+00:00,LTC,0.2445338806568744,0.1893456820719591
2026-02-08 10:45:00+00:00,SOL,-0.3723873086182127,-0.44626613604658
2026-02-08 10:45:00+00:00,TRX,0.2858495485650978,0.2740904969730099
2026-02-08 10:45:00+00:00,USD1,0.091272442583708,0.0572489153993565
2026-02-08 10:45:00+00:00,XLM,0.2381303839100152,0.2206728497520954
2026-02-08 10:45:00+00:00,XMR,0.5707618648393502,0.8622227265364973
2026-02-08 10:45:00+00:00,XRP,0.1259189317784217,0.0895511724412228
2026-02-08 10:45:00+00:00,ZEC,-1.5076362877501712,-1.7720266315528654
2026-02-08 14:00:00+00:00,ADA,-0.3611591596941834,-0.3985266022256982
2026-02-08 14:00:00+00:00,AVAX,-0.0203179507763959,0.0024104186852014
2026-02-08 14:00:00+00:00,BCH,-0.7664444862114979,-1.0026565597747503
2026-02-08 14:00:00+00:00,BNB,-0.5971832108704993,-0.543632965254524
2026-02-08 14:00:00+00:00,BTC,0.6237367935004732,0.3840062729156517
2026-02-08 14:00:00+00:00,CC,-0.913979103782926,-1.0087149664612711
2026-02-08 14:00:00+00:00,DOGE,-0.0452078491704032,-0.1251384364998437
2026-02-08 14:00:00+00:00,ETH,0.0639640609921747,-0.0160690683197421
2026-02-08 14:00:00+00:00,FIGR_HELOC,-0.100504469329782,0.5157739585609731
2026-02-08 14:00:00+00:00,HBAR,1.695008117041357,1.5889011138687592
2026-02-08 14:00:00+00:00,HYPE,0.0070314513608219,0.1262096614549938
2026-02-08 14:00:00+00:00,LINK,-0.5398654387973787,-0.667879145891905
2026-02-08 14:00:00+00:00,LTC,0.0401095654135793,0.055811759813253
2026-02-08 14:00:00+00:00,SOL,0.1745403298763339,0.2753150180488941
2026-02-08 14:00:00+00:00,TRX,-0.2840193192118654,-0.374311285718715
2026-02-08 14:00:00+00:00,USD1,-0.2561002744919321,-0.3193681020817894
2026-02-08 14:00:00+00:00,XLM,0.2997489894287302,0.2986545727769169
2026-02-08 14:00:00+00:00,XMR,-0.9879763347630338,-1.0913613041047712
2026-02-08 14:00:00+00:00,XRP,0.6034506835052396,0.6269195963406631
2026-02-08 14:00:00+00:00,ZEC,1.3063446776680507,1.6148331355545684
2026-02-08 21:00:00+00:00,ADA,-0.6371280159085874,-0.6205330676693691
2026-02-08 21:00:00+00:00,AVAX,-0.867797911215337,-0.7624655305122557
2026-02-08 21:00:00+00:00,BCH,0.6021178647703296,0.5371019646167128
2026-02-08 21:00:00+00:00,BNB,-0.2401422502507052,0.0253039775839111
2026-02-08 21:00:00+00:00,BTC,0.7413355624013025,0.9067445664291356
2026-02-08 21:00:00+00:00,CC,0.4007527582207321,0.0859971586690555
2026-02-08 21:00:00+00:00,DOGE,-0.3744601542278842,-0.7003636998284218
2026-02-08 21:00:00+00:00,ETH,0.0908601985215978,0.1309758402740598
2026-02-08 21:00:00+00:00,FIGR_HELOC,1.2629783553518668,1.243426118864383
2026-02-08 21:00:00+00:00,HBAR,0.4700574094534602,0.3099158048431923
2026-02-08 21:00:00+00:00,HYPE,0.9590125586434456,0.4156834724387603
2026-02-08 21:00:00+00:00,LINK,-0.5606824437282698,-0.8491787579708163
2026-02-08 21:00:00+00:00,LTC,-0.6767676101309721,-0.5067159651165658
2026-02-08 21:00:00+00:00,SOL,-1.3984283316292023,-1.4485100502668284
2026-02-08 21:00:00+00:00,TRX,0.9581017900221412,1.2099527581399545
2026-02-08 21:00:00+00:00,USD1,1.0560354787310795,1.3743936030976898
2026-02-08 21:00:00+00:00,XLM,-0.0516620278623984,0.2154155578162173
2026-02-08 21:00:00+00:00,XMR,-0.9043638671933956,-0.8658325812630774
2026-02-08 21:00:00+00:00,XRP,-5.771147343186251e-05,0.081170993335126
2026-02-08 21:00:00+00:00,ZEC,-0.8887114829893769,-0.8414319939744684
2026-02-08 21:45:00+00:00,ADA,-0.1878241100979924,-0.1600059131453022
2026-02-08 21:45:00+00:00,AVAX,-0.5162834455370533,-0.4628151748666703
2026-02-08 21:45:00+00:00,BCH,-0.1399531224623967,-0.2831398171788335
2026-02-08 21:45:00+00:00,BNB,-0.1422864227158707,-0.1323836493733646
2026-02-08 21:45:00+00:00,BTC,0.9051418580642208,1.0113366872786973
2026-02-08 21:45:00+00:00,CC,1.2226193469838538,1.4164086170465455
2026-02-08 21:45:00+00:00,DOGE,-0.3750871533545246,-0.3023341915307315
2026-02-08 21:45:00+00:00,ETH,0.0493142118043666,0.0604460356294242
2026-02-08 21:45:00+00:00,FIGR_HELOC,1.2019523590383443,1.3210564383664622
2026-02-08 21:45:00+00:00,HBAR,0.6239241359125753,0.3701369879630036
2026-02-08 21:45:00+00:00,HYPE,0.4167326916871529,0.1159624388262682
2026-02-08 21:45:00+00:00,LINK,-0.1996392112482854,-0.1388168428824502
2026-02-08 21:45:00+00:00,LTC,-0.5302412904159663,-0.4737768644221259
2026-02-08 21:45:00+00:00,SOL,-0.743060139956563,-0.6516438085462101
2026-02-08 21:45:00+00:00,TRX,0.8586522716430955,0.893630635183653
2026-02-08 21:45:00+00:00,USD1,0.9952914885505278,1.053245930124331
2026-02-08 21:45:00+00:00,XLM,-0.0020364500202078,-0.1356870994657955
2026-02-08 21:45:00+00:00,XMR,-2.086648975221343,-1.8558428474386248
2026-02-08 21:45:00+00:00,XRP,0.0494228705740895,-0.0954592145717848
2026-02-08 21:45:00+00:00,ZEC,-1.4589568300979792,-1.6092842638664484
2026-02-11 21:15:00+00:00,ADA,-0.1117389411963982,-0.0017737031414916
2026-02-11 21:15:00+00:00,AVAX,0.0661409196153155,0.0853611192015683
2026-02-11 21:15:00+00:00,BCH,-0.1196696017538398,-0.3188131298882485
2026-02-11 21:15:00+00:00,BNB,-0.1303393282130739,-0.0284934500487149
2026-02-11 21:15:00+00:00,BTC,0.2278443717094931,0.2597964935987717
2026-02-11 21:15:00+00:00,CC,-1.6132659526980222,-1.8979771638682288
2026-02-11 21:15:00+00:00,DOGE,-0.0863569436362989,0.0425809066118628
2026-02-11 21:15:00+00:00,ETH,0.2832044689601974,0.5261547870341533
2026-02-11 21:15:00+00:00,FIGR_HELOC,0.8941685967846834,0.809105236888349
2026-02-11 21:15:00+00:00,HBAR,0.4158077603163401,0.4149389971419344
2026-02-11 21:15:00+00:00,HYPE,0.2757490393315887,0.2933376653356448
2026-02-11 21:15:00+00:00,LINK,-0.2137283695533105,-0.0799128570992468
2026-02-11 21:15:00+00:00,LTC,-0.2279022044252815,-0.1413030866210057
2026-02-11 21:15:00+00:00,SOL,-0.4208216725785866,-0.2530764624367621
2026-02-11 21:15:00+00:00,TRX,-0.296056359352718,-0.5794401813395462
2026-02-11 21:15:00+00:00,USD1,-0.31380350688031,-0.2274460342119014
2026-02-11 21:15:00+00:00,XLM,0.2015426522213434,0.3412480738707808
2026-02-11 21:15:00+00:00,XMR,0.3734846100930767,0.2643022849413021
2026-02-11 21:15:00+00:00,XRP,-0.384005318175002,-0.4038338277947331
2026-02-11 21:15:00+00:00,ZEC,1.1208311953244972,0.8363297477192079
2026-02-13 17:00:00+00:00,ADA,0.1242953817182455,0.2552479908858338
2026-02-13 17:00:00+00:00,AVAX,0.2325756292254359,-0.0675214768412645
2026-02-13 17:00:00+00:00,BCH,0.8209082424151288,0.6880011862260773
2026-02-13 17:00:00+00:00,BNB,-0.920866781375084,-0.736339145726768
2026-02-13 17:00:00+00:00,BTC,-0.4418013034885079,-0.4211630839372687
2026-02-13 17:00:00+00:00,CC,-1.510368729326116,-1.4149304646551393
2026-02-13 17:00:00+00:00,DOGE,0.2552350562599932,0.0182803650720838
2026-02-13 17:00:00+00:00,ETH,0.2934917154916948,0.2590732214994714
2026-02-13 17:00:00+00:00,FIGR_HELOC,-0.9811495583276018,-1.2309637754013003
2026-02-13 17:00:00+00:00,HBAR,0.2103238742428625,0.2425303751989228
2026-02-13 17:00:00+00:00,HYPE,-0.6291022821175895,-0.6323528831314622
2026-02-13 17:00:00+00:00,LINK,0.5613588822246518,0.6198328158173034
2026-02-13 17:00:00+00:00,LTC,0.3425095322146825,0.4428244889400946
2026-02-13 17:00:00+00:00,SOL,0.3166615812744769,0.3609630042891001
2026-02-13 17:00:00+00:00,TRX,-0.5294396403004625,-0.8059260886019237
2026-02-13 17:00:00+00:00,USD1,-0.983832745611964,-0.8629633415070237
2026-02-13 17:00:00+00:00,XLM,0.5222650256773714,0.7309800610097235
2026-02-13 17:00:00+00:00,XMR,0.6421581224964046,0.595995650104524
2026-02-13 17:00:00+00:00,XRP,-0.6596486004682716,-0.5531177362148791
2026-02-13 17:00:00+00:00,ZEC,2.275554559393716,2.452676798592964
2026-02-13 19:15:00+00:00,ADA,0.085041259013266,0.1280854639571725
2026-02-13 19:15:00+00:00,AVAX,-0.0612325485853028,-0.0211142886383652
2026-02-13 19:15:00+00:00,BCH,1.2562473519469104,1.124739701610865
2026-02-13 19:15:00+00:00,BNB,-0.3454106568922578,-0.1253454265891572
2026-02-13 19:15:00+00:00,BTC,-0.1306615163306306,-0.082237564827433
2026-02-13 19:15:00+00:00,CC,-1.9187669564093537,-2.044995483545708
2026-02-13 19:15:00+00:00,DOGE,0.1224395151241247,0.2242613530254392
2026-02-13 19:15:00+00:00,ETH,0.1182419914018527,0.1693143725320119
2026-02-13 19:15:00+00:00,FIGR_HELOC,-0.6719359135524917,-0.6349202038191377
2026-02-13 19:15:00+00:00,HBAR,0.4481219089624662,0.4665020169298259
2026-02-13 19:15:00+00:00,HYPE,-0.5572066750212781,-0.681542274480458
2026-02-13 19:15:00+00:00,LINK,0.0099247883781004,0.0253628615529755
2026-02-13 19:15:00+00:00,LTC,0.0949439981059526,0.0689012105695203
2026-02-13 19:15:00+00:00,SOL,0.5033288866049577,0.5891827356999777
2026-02-13 19:15:00+00:00,TRX,-0.1525181261349539,-0.1526798586049703
2026-02-13 19:15:00+00:00,USD1,-0.6325100018197555,-0.5885273989705804
2026-02-13 19:15:00+00:00,XLM,0.0655572063167378,0.0532216059982677
2026-02-13 19:15:00+00:00,XMR,-0.4067420584005942,-0.7254095846614483
2026-02-13 19:15:00+00:00,XRP,-0.3200487504268627,-0.1734580949859462
2026-02-13 19:15:00+00:00,ZEC,2.434377471005976,2.321850030534012
2026-02-13 21:00:00+00:00,ADA,0.1201975893865912,0.2143565431392399
2026-02-13 21:00:00+00:00,AVAX,0.1218396134630218,0.1901515651760396
2026-02-13 21:00:00+00:00,BCH,0.1779450202109205,-0.0774009688116307
2026-02-13 21:00:00+00:00,BNB,-0.2350891180439529,-0.0709136733489773
2026-02-13 21:00:00+00:00,BTC,-0.1819946640274316,-0.1962063523598613
2026-02-13 21:00:00+00:00,CC,-1.4008831894528373,-1.2699988023743067
2026-02-13 21:00:00+00:00,DOGE,0.4643765002811429,0.6096469508689659
2026-02-13 21:00:00+00:00,ETH,-0.0421973710499849,-0.0762046135115251
2026-02-13 21:00:00+00:00,FIGR_HELOC,-0.6299829673834346,-0.5957377004204076
2026-02-13 21:00:00+00:00,HBAR,1.186367569660033,1.3630282752362488
2026-02-13 21:00:00+00:00,HYPE,-0.5729601800164285,-0.5687983012204941
2026-02-13 21:00:00+00:00,LINK,0.1324320540249509,0.1387026937108577
2026-02-13 21:00:00+00:00,LTC,0.3665300390260938,0.4208861920134585
2026-02-13 21:00:00+00:00,SOL,0.3493030844580959,0.35005633801732
2026-02-13 21:00:00+00:00,TRX,-0.2377978948381562,-0.2078003503985332
2026-02-13 21:00:00+00:00,USD1,-0.6331095523704622,-0.5809865797627707
2026-02-13 21:00:00+00:00,XLM,0.4228636667201859,0.4625045588775983
2026-02-13 21:00:00+00:00,XMR,0.0461011875749311,-0.1526934129921789
2026-02-13 21:00:00+00:00,XRP,-0.1535737984288673,-0.0988547984356579
2026-02-13 21:00:00+00:00,ZEC,0.640841325427441,0.0874713512184675
2026-02-14 05:00:00+00:00,ADA,-0.2366630494419214,-0.2826394125066445
2026-02-14 05:00:00+00:00,AVAX,-0.3328981492088939,-0.318479101734032
2026-02-14 05:00:00+00:00,BCH,0.3164330803512268,0.1953740839060039
2026-02-14 05:00:00+00:00,BNB,-0.3332738838431832,-0.2028667149549138
2026-02-14 05:00:00+00:00,BTC,-0.1583370394874484,-0.117502220186438
2026-02-14 05:00:00+00:00,CC,0.400295583045929,0.6224208229655781
2026-02-14 05:00:00+00:00,DOGE,0.0012005874633374,0.0975205645313689
2026-02-14 05:00:00+00:00,ETH,0.1631706399814145,0.2370543062980574
2026-02-14 05:00:00+00:00,FIGR_HELOC,-0.2611665783234493,-0.1000663803693836
2026-02-14 05:00:00+00:00,HBAR,0.0548617959405997,-0.2819524267001468
2026-02-14 05:00:00+00:00,HYPE,-1.7621544486718068,-1.980941531652867
2026-02-14 05:00:00+00:00,LINK,0.227426475204323,0.3689742849897419
2026-02-14 05:00:00+00:00,LTC,0.1252493790979498,0.2071227413313198
2026-02-14 05:00:00+00:00,SOL,0.0486439473669425,0.0224787756312879
2026-02-14 05:00:00+00:00,TRX,-0.233341351456599,-0.2099839366955822
2026-02-14 05:00:00+00:00,USD1,-0.2102037548194415,-0.0494828268472058
2026-02-14 05:00:00+00:00,XLM,0.2781597887317558,0.2365711537070656
2026-02-14 05:00:00+00:00,XMR,0.2244361994017716,0.1646040987125679
2026-02-14 05:00:00+00:00,XRP,-0.2082023642014493,-0.1649698432081006
2026-02-14 05:00:00+00:00,ZEC,1.837585997720314,1.4979864176336963
2026-02-14 11:30:00+00:00,ADA,0.723220645270141,0.8556289994028045
2026-02-14 11:30:00+00:00,AVAX,0.1616394083228253,0.2213867547049666
2026-02-14 11:30:00+00:00,BCH,-0.2560240939179816,-0.5186027912066811
2026-02-14 11:30:00+00:00,BNB,-0.2110971677791735,-0.21698715939628
2026-02-14 11:30:00+00:00,BTC,-0.1342438087409993,-0.1266024531711216
2026-02-14 11:30:00+00:00,CC,-1.0747698389449445,-1.1652453352191685
2026-02-14 11:30:00+00:00,DOGE,0.8006212977716158,1.0060423973452453
2026-02-14 11:30:00+00:00,ETH,0.2903918909759272,0.3341631236833261
2026-02-14 11:30:00+00:00,FIGR_HELOC,-1.3540188023379267,-0.5051202479888882
2026-02-14 11:30:00+00:00,HBAR,0.5907571780971606,0.4014182091006208
2026-02-14 11:30:00+00:00,HYPE,0.2922426882880426,0.4967832211992913
2026-02-14 11:30:00+00:00,LINK,0.1473929743239633,0.1245529103037803
2026-02-14 11:30:00+00:00,LTC,-0.2926682851521732,-0.3615117997130986
2026-02-14 11:30:00+00:00,SOL,0.2613347564300275,0.2521493527133548
2026-02-14 11:30:00+00:00,TRX,-0.76474266048381,-0.876215689929343
2026-02-14 11:30:00+00:00,USD1,-1.3064915418265628,-1.4471536353218724
2026-02-14 11:30:00+00:00,XLM,0.333427916721932,0.2333634869311431
2026-02-14 11:30:00+00:00,XMR,-0.3965352019334337,-0.5420960005149928
2026-02-14 11:30:00+00:00,XRP,0.5101363822086064,0.6016255737695723
2026-02-14 11:30:00+00:00,ZEC,1.6206567533939236,1.1736515739945008
2026-02-15 05:15:00+00:00,ADA,0.2843266540320006,0.196234769666302
2026-02-15 05:15:00+00:00,AVAX,0.100961596292599,0.0435259111782075
2026-02-15 05:15:00+00:00,BCH,-0.2588470711898248,-0.0970045762112634
2026-02-15 05:15:00+00:00,BNB,-0.191918356588182,-0.1585057000236373
2026-02-15 05:15:00+00:00,BTC,-0.2066383624046928,-0.1954596382793426
2026-02-15 05:15:00+00:00,CC,-0.3683347827749375,-0.1653886568563712
2026-02-15 05:15:00+00:00,DOGE,2.250402276944265,2.1569195652281827
2026-02-15 05:15:00+00:00,ETH,-0.0016007239934183,0.1882473072955472
2026-02-15 05:15:00+00:00,FIGR_HELOC,-0.7277228434988858,-0.5219300527678016
2026-02-15 05:15:00+00:00,HBAR,0.026131196243386,-0.118885449193315
2026-02-15 05:15:00+00:00,HYPE,-0.1418977928576071,-0.1127384890934239
2026-02-15 05:15:00+00:00,LINK,0.2044684711482621,0.2237583944028117
2026-02-15 05:15:00+00:00,LTC,-0.3892931839739429,-0.3629683282125978
2026-02-15 05:15:00+00:00,SOL,-0.2295441696195395,-0.1252413799451061
2026-02-15 05:15:00+00:00,TRX,-0.637567068543444,-0.6662131401441439
2026-02-15 05:15:00+00:00,USD1,-0.61575151947566,-0.6197965172662465
2026-02-15 05:15:00+00:00,XLM,0.5710128034483304,0.4786780751775422
2026-02-15 05:15:00+00:00,XMR,-0.7064900803079296,-0.7350123283183128
2026-02-15 05:15:00+00:00,XRP,1.0394669201012856,1.18820073389305
2026-02-15 05:15:00+00:00,ZEC,-0.059742737596947,-0.6549992751449627
2026-02-15 14:00:00+00:00,ADA,-0.0031965562641746,0.0585008512382489
2026-02-15 14:00:00+00:00,AVAX,0.0168162528934058,0.0080821849351221
2026-02-15 14:00:00+00:00,BCH,-0.0284923562944183,0.1245183213122528
2026-02-15 14:00:00+00:00,BNB,-0.2294230821221919,-0.0240568724833252
2026-02-15 14:00:00+00:00,BTC,-0.090073923974972,0.0556266508581703
2026-02-15 14:00:00+00:00,CC,0.066580271156433,0.4033485966225246
2026-02-15 14:00:00+00:00,DOGE,0.870356860515455,0.485243568109209
2026-02-15 14:00:00+00:00,ETH,-0.5849639729370032,-0.3152847199216723
2026-02-15 14:00:00+00:00,FIGR_HELOC,0.2284631983395385,-0.3458497625359889
2026-02-15 14:00:00+00:00,HBAR,0.2957865870566055,0.3838295245339416
2026-02-15 14:00:00+00:00,HYPE,-0.944892652836234,-1.0380293391345148
2026-02-15 14:00:00+00:00,LINK,-0.4356062452835236,-0.3246914347434335
2026-02-15 14:00:00+00:00,LTC,-0.4037782117473749,-0.3919620716657528
2026-02-15 14:00:00+00:00,SOL,-0.2778547351166574,-0.2897747585705137
2026-02-15 14:00:00+00:00,TRX,0.2968009612737541,0.4611156227880544
2026-02-15 14:00:00+00:00,USD1,0.4534609876005545,0.607264459477565
2026-02-15 14:00:00+00:00,XLM,0.3831142515072932,0.4356766008607394
2026-02-15 14:00:00+00:00,XMR,-0.5329323484915348,-0.5444820991498804
2026-02-15 14:00:00+00:00,XRP,0.5813047533590071,0.4697678375473575
2026-02-15 14:00:00+00:00,ZEC,0.2806743758933986,-0.2766987455507417
2026-02-15 15:45:00+00:00,ADA,0.016420819121062,0.0857250625390592
2026-02-15 15:45:00+00:00,AVAX,0.6776077156300964,0.8847506044013217
2026-02-15 15:45:00+00:00,BCH,0.2527491658228487,0.3985816062632756
